# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 22:49:01.683
# timestamp, ms_since_start, angle_deg
2025-10-19 23:10:49.166,1307473.364,72
2025-10-19 23:10:49.179,1307486.641,70
2025-10-19 23:10:49.192,1307499.818,68
2025-10-19 23:10:49.206,1307513.189,67
2025-10-19 23:10:49.219,1307526.443,65
2025-10-19 23:10:49.232,1307539.763,63
2025-10-19 23:10:49.245,1307552.986,61
2025-10-19 23:10:49.259,1307566.156,59
2025-10-19 23:10:49.272,1307579.352,58
2025-10-19 23:10:49.285,1307592.540,56
2025-10-19 23:10:49.298,1307605.952,54
2025-10-19 23:10:49.312,1307619.348,52
2025-10-19 23:10:49.326,1307633.368,50
2025-10-19 23:10:49.339,1307646.635,49
2025-10-19 23:10:49.353,1307660.794,47
2025-10-19 23:10:49.367,1307674.188,45
2025-10-19 23:10:49.380,1307687.354,43
2025-10-19 23:10:49.393,1307700.570,41
2025-10-19 23:10:49.406,1307713.734,40
2025-10-19 23:10:49.419,1307727.029,38
2025-10-19 23:10:49.433,1307740.498,36
2025-10-19 23:10:49.446,1307753.661,34
2025-10-19 23:10:49.459,1307766.931,32
2025-10-19 23:10:49.473,1307780.327,31
2025-10-19 23:10:49.486,1307793.530,29
2025-10-19 23:10:49.499,1307806.684,27
2025-10-19 23:10:49.513,1307820.096,25
2025-10-19 23:10:49.526,1307833.392,23
2025-10-19 23:10:49.539,1307846.680,22
2025-10-19 23:10:49.552,1307859.980,20
2025-10-19 23:10:49.566,1307873.197,18
2025-10-19 23:10:49.579,1307886.401,16
2025-10-19 23:10:49.592,1307899.793,14
2025-10-19 23:10:49.606,1307913.415,13
2025-10-19 23:10:49.619,1307926.775,11
2025-10-19 23:10:49.632,1307940.121,9
2025-10-19 23:10:49.646,1307953.285,7
2025-10-19 23:10:49.659,1307966.472,5
2025-10-19 23:10:49.672,1307979.815,4
2025-10-19 23:10:49.685,1307992.988,2
2025-10-19 23:10:49.699,1308006.882,0
2025-10-19 23:10:49.713,1308020.044,0
2025-10-19 23:10:49.726,1308033.298,0
2025-10-19 23:10:49.739,1308046.609,0
2025-10-19 23:10:49.752,1308059.796,0
2025-10-19 23:10:49.766,1308073.627,0
2025-10-19 23:10:49.779,1308086.841,0
2025-10-19 23:10:49.793,1308100.278,0
2025-10-19 23:10:49.807,1308114.149,0
2025-10-19 23:10:49.820,1308127.389,0
2025-10-19 23:10:49.833,1308140.609,0
2025-10-19 23:10:49.846,1308153.758,0
2025-10-19 23:10:49.859,1308166.975,0
2025-10-19 23:10:49.873,1308180.719,0
2025-10-19 23:10:49.886,1308193.967,0
2025-10-19 23:10:49.900,1308207.190,0
2025-10-19 23:10:49.913,1308220.640,0
2025-10-19 23:10:49.926,1308234.089,0
2025-10-19 23:10:49.940,1308247.450,0
2025-10-19 23:10:49.953,1308260.677,0
2025-10-19 23:10:49.966,1308273.958,0
2025-10-19 23:10:49.980,1308287.106,0
2025-10-19 23:10:49.999,1308306.898,0
2025-10-19 23:10:50.013,1308320.371,0
2025-10-19 23:10:50.027,1308334.191,0
2025-10-19 23:10:50.040,1308347.362,3
2025-10-19 23:10:50.053,1308360.572,5
2025-10-19 23:10:50.066,1308373.890,8
2025-10-19 23:10:50.080,1308387.248,11
2025-10-19 23:10:50.093,1308400.691,14
2025-10-19 23:10:50.106,1308414.050,16
2025-10-19 23:10:50.120,1308427.316,19
2025-10-19 23:10:50.133,1308440.562,22
2025-10-19 23:10:50.146,1308453.816,25
2025-10-19 23:10:50.159,1308466.985,27
2025-10-19 23:10:50.173,1308480.254,30
2025-10-19 23:10:50.186,1308493.550,33
2025-10-19 23:10:50.199,1308506.849,35
2025-10-19 23:10:50.212,1308520.017,38
2025-10-19 23:10:50.226,1308533.501,41
2025-10-19 23:10:50.239,1308546.969,44
2025-10-19 23:10:50.253,1308560.236,46
2025-10-19 23:10:50.266,1308573.455,49
2025-10-19 23:10:50.279,1308586.916,52
2025-10-19 23:10:50.295,1308602.078,55
2025-10-19 23:10:50.308,1308615.367,57
2025-10-19 23:10:50.321,1308628.630,60
2025-10-19 23:10:50.334,1308641.971,63
2025-10-19 23:10:50.348,1308655.202,65
2025-10-19 23:10:50.361,1308668.602,68
2025-10-19 23:10:50.374,1308681.878,71
2025-10-19 23:10:50.388,1308695.166,74
2025-10-19 23:10:50.401,1308708.712,76
2025-10-19 23:10:50.417,1308724.610,79
2025-10-19 23:10:50.430,1308737.951,82
2025-10-19 23:10:50.444,1308751.152,85
2025-10-19 23:10:50.457,1308764.336,87
2025-10-19 23:10:50.470,1308777.575,90
2025-10-19 23:10:50.483,1308790.813,90
2025-10-19 23:10:50.497,1308804.479,88
2025-10-19 23:10:50.510,1308818.119,86
2025-10-19 23:10:50.524,1308831.299,85
2025-10-19 23:10:50.537,1308844.554,83
2025-10-19 23:10:50.550,1308857.845,81
2025-10-19 23:10:50.563,1308871.001,79
2025-10-19 23:10:50.577,1308884.221,77
2025-10-19 23:10:50.590,1308897.420,76
2025-10-19 23:10:50.604,1308911.385,74
2025-10-19 23:10:50.617,1308924.899,72
2025-10-19 23:10:50.631,1308938.113,70
2025-10-19 23:10:50.644,1308951.283,68
2025-10-19 23:10:50.657,1308964.588,67
2025-10-19 23:10:50.670,1308977.889,65
2025-10-19 23:10:50.684,1308991.190,63
2025-10-19 23:10:50.697,1309004.440,61
2025-10-19 23:10:50.713,1309021.033,59
2025-10-19 23:10:50.727,1309034.279,58
2025-10-19 23:10:50.740,1309047.652,56
2025-10-19 23:10:50.753,1309060.864,54
2025-10-19 23:10:50.767,1309074.125,52
2025-10-19 23:10:50.780,1309087.309,50
2025-10-19 23:10:50.793,1309100.596,49
2025-10-19 23:10:50.806,1309114.014,47
2025-10-19 23:10:50.820,1309127.265,45
2025-10-19 23:10:50.833,1309140.705,43
2025-10-19 23:10:50.846,1309154.101,41
2025-10-19 23:10:50.860,1309167.450,40
2025-10-19 23:10:50.873,1309180.688,38
2025-10-19 23:10:50.886,1309194.123,36
2025-10-19 23:10:50.900,1309207.782,34
2025-10-19 23:10:50.913,1309221.148,32
2025-10-19 23:10:50.927,1309234.895,31
2025-10-19 23:10:50.941,1309248.147,29
2025-10-19 23:10:50.954,1309261.390,27
2025-10-19 23:10:50.967,1309274.918,25
2025-10-19 23:10:50.981,1309288.210,23
2025-10-19 23:10:50.994,1309301.367,22
2025-10-19 23:10:51.007,1309314.652,20
2025-10-19 23:10:51.020,1309327.945,18
2025-10-19 23:10:51.034,1309341.215,16
2025-10-19 23:10:51.048,1309355.044,14
2025-10-19 23:10:51.063,1309370.833,13
2025-10-19 23:10:51.076,1309384.008,11
2025-10-19 23:10:51.090,1309397.771,9
2025-10-19 23:10:51.103,1309410.920,7
2025-10-19 23:10:51.120,1309427.144,5
2025-10-19 23:10:51.133,1309440.432,4
2025-10-19 23:10:51.146,1309453.714,2
2025-10-19 23:10:51.159,1309466.877,0
2025-10-19 23:10:51.173,1309480.165,0
2025-10-19 23:10:51.186,1309493.345,0
2025-10-19 23:10:51.199,1309506.548,0
2025-10-19 23:10:51.212,1309519.824,0
2025-10-19 23:10:51.225,1309532.993,0
2025-10-19 23:10:51.239,1309546.183,0
2025-10-19 23:10:51.252,1309559.535,0
2025-10-19 23:10:51.265,1309572.901,0
2025-10-19 23:10:51.279,1309586.071,0
2025-10-19 23:10:51.292,1309599.240,0
2025-10-19 23:10:51.306,1309614.004,0
2025-10-19 23:10:51.320,1309627.177,0
2025-10-19 23:10:51.333,1309640.336,0
2025-10-19 23:10:51.346,1309653.493,0
2025-10-19 23:10:51.359,1309666.864,0
2025-10-19 23:10:51.373,1309680.232,0
2025-10-19 23:10:51.386,1309693.500,0
2025-10-19 23:10:51.399,1309706.677,0
2025-10-19 23:10:51.412,1309719.938,0
2025-10-19 23:10:51.426,1309733.070,0
2025-10-19 23:10:51.439,1309746.383,0
2025-10-19 23:10:51.452,1309759.788,0
2025-10-19 23:10:51.465,1309772.921,0
2025-10-19 23:10:51.479,1309786.362,0
2025-10-19 23:10:51.492,1309799.626,3
2025-10-19 23:10:51.505,1309812.782,5
2025-10-19 23:10:51.518,1309825.990,8
2025-10-19 23:10:51.532,1309839.203,11
2025-10-19 23:10:51.551,1309858.224,14
2025-10-19 23:10:51.564,1309871.462,16
2025-10-19 23:10:51.577,1309884.781,19
2025-10-19 23:10:51.590,1309898.029,22
2025-10-19 23:10:51.604,1309911.507,25
2025-10-19 23:10:51.617,1309924.872,27
2025-10-19 23:10:51.631,1309938.080,30
2025-10-19 23:10:51.644,1309951.318,33
2025-10-19 23:10:51.657,1309964.612,35
2025-10-19 23:10:51.670,1309977.823,38
2025-10-19 23:10:51.683,1309991.062,41
2025-10-19 23:10:51.700,1310007.455,44
2025-10-19 23:10:51.713,1310020.681,46
2025-10-19 23:10:51.726,1310033.876,49
2025-10-19 23:10:51.740,1310047.336,52
2025-10-19 23:10:51.754,1310061.587,55
2025-10-19 23:10:51.767,1310074.761,57
2025-10-19 23:10:51.780,1310087.928,60
2025-10-19 23:10:51.794,1310101.915,63
2025-10-19 23:10:51.808,1310115.110,65
2025-10-19 23:10:51.821,1310128.335,68
2025-10-19 23:10:51.835,1310142.119,71
2025-10-19 23:10:51.848,1310155.271,74
2025-10-19 23:10:51.861,1310168.553,76
2025-10-19 23:10:51.874,1310181.919,79
2025-10-19 23:10:51.888,1310195.439,82
2025-10-19 23:10:51.902,1310209.298,85
2025-10-19 23:10:51.915,1310222.777,87
2025-10-19 23:10:51.928,1310236.033,90
2025-10-19 23:10:51.942,1310249.259,90
2025-10-19 23:10:51.955,1310263.017,88
2025-10-19 23:10:51.969,1310276.313,86
2025-10-19 23:10:51.982,1310289.556,85
2025-10-19 23:10:51.995,1310302.840,83
2025-10-19 23:10:52.009,1310316.132,81
2025-10-19 23:10:52.022,1310329.379,79
2025-10-19 23:10:52.035,1310342.766,77
2025-10-19 23:10:52.048,1310355.988,76
2025-10-19 23:10:52.062,1310369.270,74
2025-10-19 23:10:52.081,1310388.671,72
2025-10-19 23:10:52.094,1310402.134,70
2025-10-19 23:10:52.108,1310415.480,68
2025-10-19 23:10:52.121,1310428.931,67
2025-10-19 23:10:52.135,1310442.278,65
2025-10-19 23:10:52.148,1310455.737,63
2025-10-19 23:10:52.161,1310469.190,61
2025-10-19 23:10:52.175,1310482.971,59
2025-10-19 23:10:52.189,1310496.315,58
2025-10-19 23:10:52.202,1310509.473,56
2025-10-19 23:10:52.215,1310522.992,54
2025-10-19 23:10:52.229,1310536.331,52
2025-10-19 23:10:52.242,1310549.593,50
2025-10-19 23:10:52.255,1310562.872,49
2025-10-19 23:10:52.269,1310576.296,47
2025-10-19 23:10:52.282,1310589.559,45
2025-10-19 23:10:52.296,1310603.470,43
2025-10-19 23:10:52.309,1310616.873,41
2025-10-19 23:10:52.323,1310630.136,40
2025-10-19 23:10:52.336,1310643.314,38
2025-10-19 23:10:52.349,1310656.909,36
2025-10-19 23:10:52.363,1310670.178,34
2025-10-19 23:10:52.376,1310683.534,32
2025-10-19 23:10:52.389,1310696.772,31
2025-10-19 23:10:52.403,1310710.027,29
2025-10-19 23:10:52.416,1310723.269,27
2025-10-19 23:10:52.429,1310736.691,25
2025-10-19 23:10:52.442,1310749.930,23
2025-10-19 23:10:52.456,1310763.142,22
2025-10-19 23:10:52.469,1310776.306,20
2025-10-19 23:10:52.482,1310789.579,18
2025-10-19 23:10:52.495,1310802.895,16
2025-10-19 23:10:52.509,1310816.098,14
2025-10-19 23:10:52.522,1310829.295,13
2025-10-19 23:10:52.535,1310842.505,11
2025-10-19 23:10:52.548,1310855.738,9
2025-10-19 23:10:52.561,1310869.177,7
2025-10-19 23:10:52.575,1310882.608,5
2025-10-19 23:10:52.588,1310895.953,4
2025-10-19 23:10:52.602,1310909.286,2
2025-10-19 23:10:52.615,1310922.503,0
2025-10-19 23:10:52.629,1310936.136,0
2025-10-19 23:10:52.642,1310949.293,0
2025-10-19 23:10:52.655,1310962.478,0
2025-10-19 23:10:52.668,1310975.711,0
2025-10-19 23:10:52.681,1310988.923,0
2025-10-19 23:10:52.695,1311002.175,0
2025-10-19 23:10:52.708,1311015.382,0
2025-10-19 23:10:52.721,1311028.641,0
2025-10-19 23:10:52.734,1311041.813,0
2025-10-19 23:10:52.747,1311055.000,0
2025-10-19 23:10:52.761,1311068.185,0
2025-10-19 23:10:52.774,1311081.396,0
2025-10-19 23:10:52.788,1311095.883,0
2025-10-19 23:10:52.802,1311109.153,0
2025-10-19 23:10:52.815,1311122.379,0
2025-10-19 23:10:52.828,1311135.523,0
2025-10-19 23:10:52.841,1311148.783,0
2025-10-19 23:10:52.854,1311161.999,0
2025-10-19 23:10:52.868,1311175.269,0
2025-10-19 23:10:52.881,1311188.520,0
2025-10-19 23:10:52.894,1311201.762,0
2025-10-19 23:10:52.907,1311214.964,0
2025-10-19 23:10:52.921,1311228.171,0
2025-10-19 23:10:52.934,1311242.008,0
2025-10-19 23:10:52.948,1311255.200,3
2025-10-19 23:10:52.961,1311268.484,5
2025-10-19 23:10:52.974,1311281.796,8
2025-10-19 23:10:52.987,1311294.998,11
2025-10-19 23:10:53.001,1311308.207,14
2025-10-19 23:10:53.014,1311321.443,16
2025-10-19 23:10:53.027,1311334.724,19
2025-10-19 23:10:53.040,1311347.896,22
2025-10-19 23:10:53.054,1311361.094,25
2025-10-19 23:10:53.067,1311374.310,27
2025-10-19 23:10:53.080,1311387.503,30
2025-10-19 23:10:53.094,1311402.032,33
2025-10-19 23:10:53.108,1311415.281,35
2025-10-19 23:10:53.121,1311428.533,38
2025-10-19 23:10:53.134,1311441.840,41
2025-10-19 23:10:53.148,1311455.105,44
2025-10-19 23:10:53.161,1311468.287,46
2025-10-19 23:10:53.174,1311481.854,49
2025-10-19 23:10:53.188,1311495.142,52
2025-10-19 23:10:53.201,1311508.589,55
2025-10-19 23:10:53.215,1311522.321,57
2025-10-19 23:10:53.228,1311535.615,60
2025-10-19 23:10:53.241,1311549.044,63
2025-10-19 23:10:53.255,1311562.326,65
2025-10-19 23:10:53.268,1311575.620,68
2025-10-19 23:10:53.281,1311588.889,71
2025-10-19 23:10:53.295,1311602.131,74
2025-10-19 23:10:53.308,1311615.390,76
2025-10-19 23:10:53.321,1311628.722,79
2025-10-19 23:10:53.335,1311642.122,82
2025-10-19 23:10:53.348,1311655.722,85
2025-10-19 23:10:53.361,1311668.894,87
2025-10-19 23:10:53.375,1311682.097,90
2025-10-19 23:10:53.388,1311695.301,90
2025-10-19 23:10:53.401,1311708.515,88
2025-10-19 23:10:53.414,1311721.690,86
2025-10-19 23:10:53.427,1311734.893,85
2025-10-19 23:10:53.441,1311748.986,83
2025-10-19 23:10:53.455,1311762.337,81
2025-10-19 23:10:53.468,1311775.492,79
2025-10-19 23:10:53.481,1311788.893,77
2025-10-19 23:10:53.495,1311802.040,76
2025-10-19 23:10:53.508,1311815.187,74
2025-10-19 23:10:53.522,1311829.157,72
2025-10-19 23:10:53.535,1311842.466,70
2025-10-19 23:10:53.548,1311855.657,68
2025-10-19 23:10:53.561,1311868.841,67
2025-10-19 23:10:53.575,1311882.840,65
2025-10-19 23:10:53.588,1311895.996,63
2025-10-19 23:10:53.602,1311909.158,61
2025-10-19 23:10:53.615,1311922.320,59
2025-10-19 23:10:53.628,1311935.624,58
2025-10-19 23:10:53.642,1311949.143,56
2025-10-19 23:10:53.655,1311962.444,54
2025-10-19 23:10:53.678,1311985.147,52
2025-10-19 23:10:53.691,1311998.364,50
2025-10-19 23:10:53.704,1312011.598,49
2025-10-19 23:10:53.717,1312024.900,47
2025-10-19 23:10:53.731,1312038.120,45
2025-10-19 23:10:53.744,1312051.389,43
2025-10-19 23:10:53.757,1312064.675,41
2025-10-19 23:10:53.771,1312078.480,40
2025-10-19 23:10:53.789,1312096.658,38
2025-10-19 23:10:53.802,1312110.082,36
2025-10-19 23:10:53.816,1312123.444,34
2025-10-19 23:10:53.829,1312136.927,32
2025-10-19 23:10:53.843,1312150.274,31
2025-10-19 23:10:53.856,1312163.645,29
2025-10-19 23:10:53.871,1312178.564,27
2025-10-19 23:10:53.884,1312191.768,25
2025-10-19 23:10:53.898,1312205.569,23
2025-10-19 23:10:53.911,1312218.916,22
2025-10-19 23:10:53.925,1312232.196,20
2025-10-19 23:10:53.938,1312245.582,18
2025-10-19 23:10:53.951,1312258.936,16
2025-10-19 23:10:53.965,1312272.161,14
2025-10-19 23:10:53.978,1312285.357,13
2025-10-19 23:10:53.992,1312299.144,11
2025-10-19 23:10:54.005,1312312.535,9
2025-10-19 23:10:54.018,1312325.796,7
2025-10-19 23:10:54.032,1312339.779,5
2025-10-19 23:10:54.046,1312353.081,4
2025-10-19 23:10:54.059,1312366.212,2
2025-10-19 23:10:54.072,1312379.390,0
2025-10-19 23:10:54.085,1312392.812,0
2025-10-19 23:10:54.099,1312406.152,0
2025-10-19 23:10:54.112,1312419.463,0
2025-10-19 23:10:54.125,1312432.758,0
2025-10-19 23:10:54.138,1312446.014,0
2025-10-19 23:10:54.152,1312459.812,0
2025-10-19 23:10:54.165,1312472.958,0
2025-10-19 23:10:54.179,1312486.179,0
2025-10-19 23:10:54.192,1312499.358,0
2025-10-19 23:10:54.205,1312512.590,0
2025-10-19 23:10:54.218,1312525.894,0
2025-10-19 23:10:54.232,1312539.193,0
2025-10-19 23:10:54.245,1312552.737,0
2025-10-19 23:10:54.258,1312566.225,0
2025-10-19 23:10:54.272,1312579.674,0
2025-10-19 23:10:54.285,1312593.018,0
2025-10-19 23:10:54.299,1312606.753,0
2025-10-19 23:10:54.312,1312620.091,0
2025-10-19 23:10:54.326,1312633.449,0
2025-10-19 23:10:54.339,1312646.913,0
2025-10-19 23:10:54.353,1312660.077,0
2025-10-19 23:10:54.366,1312673.251,0
2025-10-19 23:10:54.379,1312686.656,0
2025-10-19 23:10:54.393,1312700.378,0
2025-10-19 23:10:54.406,1312713.524,3
2025-10-19 23:10:54.419,1312726.779,5
2025-10-19 23:10:54.432,1312740.001,8
2025-10-19 23:10:54.446,1312753.198,11
2025-10-19 23:10:54.459,1312766.456,14
2025-10-19 23:10:54.472,1312779.742,16
2025-10-19 23:10:54.485,1312792.976,19
2025-10-19 23:10:54.499,1312806.125,22
2025-10-19 23:10:54.512,1312819.442,25
2025-10-19 23:10:54.525,1312832.758,27
2025-10-19 23:10:54.539,1312846.200,30
2025-10-19 23:10:54.552,1312859.362,33
2025-10-19 23:10:54.565,1312872.597,35
2025-10-19 23:10:54.578,1312885.944,38
2025-10-19 23:10:54.592,1312899.362,41
2025-10-19 23:10:54.605,1312912.713,44
2025-10-19 23:10:54.618,1312925.971,46
2025-10-19 23:10:54.632,1312939.191,49
2025-10-19 23:10:54.645,1312952.430,52
2025-10-19 23:10:54.658,1312965.847,55
2025-10-19 23:10:54.673,1312980.100,57
2025-10-19 23:10:54.686,1312993.353,60
2025-10-19 23:10:54.699,1313006.616,63
2025-10-19 23:10:54.712,1313019.854,65
2025-10-19 23:10:54.726,1313033.058,68
2025-10-19 23:10:54.739,1313046.260,71
2025-10-19 23:10:54.752,1313059.451,74
2025-10-19 23:10:54.765,1313072.701,76
2025-10-19 23:10:54.778,1313086.012,79
2025-10-19 23:10:54.792,1313099.235,82
2025-10-19 23:10:54.805,1313112.511,85
2025-10-19 23:10:54.818,1313125.803,87
2025-10-19 23:10:54.832,1313139.238,90
2025-10-19 23:10:54.845,1313152.621,90
2025-10-19 23:10:54.859,1313166.159,88
2025-10-19 23:10:54.872,1313179.374,86
2025-10-19 23:10:54.885,1313192.679,85
2025-10-19 23:10:54.898,1313206.016,83
2025-10-19 23:10:54.912,1313219.349,81
2025-10-19 23:10:54.925,1313232.618,79
2025-10-19 23:10:54.938,1313245.885,77
2025-10-19 23:10:54.951,1313259.009,76
2025-10-19 23:10:54.965,1313272.236,74
2025-10-19 23:10:54.978,1313285.437,72
2025-10-19 23:10:54.991,1313298.798,70
2025-10-19 23:10:55.004,1313311.976,68
2025-10-19 23:10:55.018,1313325.707,67
2025-10-19 23:10:55.032,1313339.127,65
2025-10-19 23:10:55.045,1313352.539,63
2025-10-19 23:10:55.058,1313365.852,61
2025-10-19 23:10:55.072,1313379.072,59
2025-10-19 23:10:55.085,1313392.250,58
2025-10-19 23:10:55.098,1313405.469,56
2025-10-19 23:10:55.111,1313418.858,54
2025-10-19 23:10:55.125,1313432.045,52
2025-10-19 23:10:55.138,1313445.225,50
2025-10-19 23:10:55.151,1313458.387,49
2025-10-19 23:10:55.164,1313471.628,47
2025-10-19 23:10:55.177,1313484.981,45
2025-10-19 23:10:55.191,1313498.185,43
2025-10-19 23:10:55.204,1313511.398,41
2025-10-19 23:10:55.217,1313524.571,40
2025-10-19 23:10:55.230,1313537.812,38
2025-10-19 23:10:55.243,1313550.982,36
2025-10-19 23:10:55.257,1313564.219,34
2025-10-19 23:10:55.270,1313577.442,32
2025-10-19 23:10:55.283,1313590.713,31
2025-10-19 23:10:55.296,1313603.890,29
2025-10-19 23:10:55.310,1313617.085,27
2025-10-19 23:10:55.323,1313630.384,25
2025-10-19 23:10:55.336,1313643.862,23
2025-10-19 23:10:55.350,1313657.113,22
2025-10-19 23:10:55.364,1313671.184,20
2025-10-19 23:10:55.377,1313684.385,18
2025-10-19 23:10:55.391,1313698.345,16
2025-10-19 23:10:55.404,1313711.691,14
2025-10-19 23:10:55.417,1313724.867,13
2025-10-19 23:10:55.431,1313738.122,11
2025-10-19 23:10:55.444,1313751.296,9
2025-10-19 23:10:55.457,1313764.614,7
2025-10-19 23:10:55.470,1313777.928,5
2025-10-19 23:10:55.484,1313791.126,4
2025-10-19 23:10:55.497,1313804.284,2
2025-10-19 23:10:55.510,1313817.473,0
2025-10-19 23:10:55.523,1313830.738,0
2025-10-19 23:10:55.536,1313844.003,0
2025-10-19 23:10:55.550,1313858.027,0
2025-10-19 23:10:55.564,1313871.233,0
2025-10-19 23:10:55.580,1313887.246,0
2025-10-19 23:10:55.594,1313901.915,0
2025-10-19 23:10:55.608,1313915.140,0
2025-10-19 23:10:55.621,1313928.340,0
2025-10-19 23:10:55.634,1313941.529,0
2025-10-19 23:10:55.647,1313954.922,0
2025-10-19 23:10:55.661,1313968.079,0
2025-10-19 23:10:55.674,1313981.588,0
2025-10-19 23:10:55.687,1313994.943,0
2025-10-19 23:10:55.701,1314008.911,0
2025-10-19 23:10:55.715,1314022.097,0
2025-10-19 23:10:55.728,1314035.361,0
2025-10-19 23:10:55.741,1314048.614,0
2025-10-19 23:10:55.754,1314061.919,0
2025-10-19 23:10:55.768,1314075.061,0
2025-10-19 23:10:55.781,1314088.345,0
2025-10-19 23:10:55.794,1314101.611,0
2025-10-19 23:10:55.807,1314114.824,0
2025-10-19 23:10:55.820,1314127.988,0
2025-10-19 23:10:55.834,1314141.195,0
2025-10-19 23:10:55.847,1314154.423,3
2025-10-19 23:10:55.860,1314167.675,5
2025-10-19 23:10:55.873,1314180.958,8
2025-10-19 23:10:55.887,1314194.159,11
2025-10-19 23:10:55.900,1314207.311,14
2025-10-19 23:10:55.916,1314223.488,16
2025-10-19 23:10:55.929,1314236.767,19
2025-10-19 23:10:55.943,1314250.110,22
2025-10-19 23:10:55.956,1314263.306,25
2025-10-19 23:10:55.969,1314276.645,27
2025-10-19 23:10:55.982,1314290.021,30
2025-10-19 23:10:55.996,1314303.285,33
2025-10-19 23:10:56.009,1314316.565,35
2025-10-19 23:10:56.022,1314329.802,38
2025-10-19 23:10:56.035,1314343.042,41
2025-10-19 23:10:56.049,1314356.386,44
2025-10-19 23:10:56.062,1314369.996,46
2025-10-19 23:10:56.076,1314383.722,49
2025-10-19 23:10:56.089,1314397.075,52
2025-10-19 23:10:56.103,1314410.429,55
2025-10-19 23:10:56.116,1314423.811,57
2025-10-19 23:10:56.129,1314437.133,60
2025-10-19 23:10:56.143,1314450.487,63
2025-10-19 23:10:56.156,1314463.693,65
2025-10-19 23:10:56.170,1314477.819,68
2025-10-19 23:10:56.183,1314490.970,71
2025-10-19 23:10:56.197,1314504.095,74
2025-10-19 23:10:56.210,1314517.319,76
2025-10-19 23:10:56.223,1314530.601,79
2025-10-19 23:10:56.236,1314543.880,82
2025-10-19 23:10:56.250,1314557.083,85
2025-10-19 23:10:56.263,1314570.257,87
2025-10-19 23:10:56.277,1314584.104,90
2025-10-19 23:10:56.291,1314598.123,90
2025-10-19 23:10:56.308,1314615.651,88
2025-10-19 23:10:56.323,1314630.584,86
2025-10-19 23:10:56.337,1314644.568,85
2025-10-19 23:10:56.351,1314658.373,83
2025-10-19 23:10:56.365,1314672.205,81
2025-10-19 23:10:56.379,1314686.404,79
2025-10-19 23:10:56.392,1314699.784,77
2025-10-19 23:10:56.406,1314713.035,76
2025-10-19 23:10:56.419,1314726.254,74
2025-10-19 23:10:56.432,1314739.472,72
2025-10-19 23:10:56.445,1314752.747,70
2025-10-19 23:10:56.459,1314766.066,68
2025-10-19 23:10:56.472,1314779.299,67
2025-10-19 23:10:56.485,1314792.684,65
2025-10-19 23:10:56.499,1314806.461,63
2025-10-19 23:10:56.512,1314819.689,61
2025-10-19 23:10:56.526,1314833.156,59
2025-10-19 23:10:56.540,1314847.110,58
2025-10-19 23:10:56.553,1314860.480,56
2025-10-19 23:10:56.566,1314873.819,54
2025-10-19 23:10:56.579,1314887.176,52
2025-10-19 23:10:56.593,1314900.564,50
2025-10-19 23:10:56.606,1314913.792,49
2025-10-19 23:10:56.620,1314927.149,47
2025-10-19 23:10:56.633,1314940.596,45
2025-10-19 23:10:56.646,1314953.843,43
2025-10-19 23:10:56.659,1314966.987,41
2025-10-19 23:10:56.673,1314980.267,40
2025-10-19 23:10:56.687,1314994.151,38
2025-10-19 23:10:56.700,1315007.338,36
2025-10-19 23:10:56.713,1315020.560,34
2025-10-19 23:10:56.728,1315035.441,32
2025-10-19 23:10:56.743,1315050.445,31
2025-10-19 23:10:56.758,1315065.352,29
2025-10-19 23:10:56.772,1315079.734,27
2025-10-19 23:10:56.785,1315092.955,25
2025-10-19 23:10:56.800,1315107.596,23
2025-10-19 23:10:56.813,1315120.975,22
2025-10-19 23:10:56.828,1315135.636,20
2025-10-19 23:10:56.841,1315148.811,18
2025-10-19 23:10:56.854,1315162.021,16
2025-10-19 23:10:56.868,1315175.245,14
2025-10-19 23:10:56.881,1315188.836,13
2025-10-19 23:10:56.895,1315202.085,11
2025-10-19 23:10:56.908,1315215.313,9
2025-10-19 23:10:56.921,1315228.638,7
2025-10-19 23:10:56.934,1315242.002,5
2025-10-19 23:10:56.948,1315255.285,4
2025-10-19 23:10:56.961,1315268.581,2
2025-10-19 23:10:56.974,1315281.756,0
2025-10-19 23:10:56.987,1315294.923,0
2025-10-19 23:10:57.001,1315308.080,0
2025-10-19 23:10:57.014,1315321.265,0
2025-10-19 23:10:57.027,1315334.443,0
2025-10-19 23:10:57.040,1315347.752,0
2025-10-19 23:10:57.053,1315360.985,0
2025-10-19 23:10:57.067,1315374.140,0
2025-10-19 23:10:57.080,1315387.266,0
2025-10-19 23:10:57.093,1315400.561,0
2025-10-19 23:10:57.107,1315414.894,0
2025-10-19 23:10:57.121,1315428.045,0
2025-10-19 23:10:57.134,1315441.518,0
2025-10-19 23:10:57.147,1315454.736,0
2025-10-19 23:10:57.160,1315467.960,0
2025-10-19 23:10:57.174,1315481.131,0
2025-10-19 23:10:57.187,1315494.467,0
2025-10-19 23:10:57.200,1315507.695,0
2025-10-19 23:10:57.213,1315520.886,0
2025-10-19 23:10:57.227,1315534.184,0
2025-10-19 23:10:57.240,1315547.461,0
2025-10-19 23:10:57.253,1315560.718,0
2025-10-19 23:10:57.267,1315574.099,0
2025-10-19 23:10:57.280,1315587.321,0
