# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 23:33:17.282
# timestamp, ms_since_start, angle_deg
2025-10-12 23:50:16.509,1019216.742,0
2025-10-12 23:50:16.522,1019229.941,0
2025-10-12 23:50:16.535,1019243.162,0
2025-10-12 23:50:16.548,1019256.453,0
2025-10-12 23:50:16.562,1019269.660,0
2025-10-12 23:50:16.575,1019282.835,0
2025-10-12 23:50:16.588,1019296.125,2
2025-10-12 23:50:16.601,1019309.418,4
2025-10-12 23:50:16.615,1019322.657,7
2025-10-12 23:50:16.628,1019335.825,9
2025-10-12 23:50:16.641,1019348.955,11
2025-10-12 23:50:16.654,1019362.237,14
2025-10-12 23:50:16.667,1019375.524,16
2025-10-12 23:50:16.681,1019389.419,18
2025-10-12 23:50:16.695,1019402.816,20
2025-10-12 23:50:16.708,1019415.964,22
2025-10-12 23:50:16.721,1019429.177,25
2025-10-12 23:50:16.734,1019442.500,27
2025-10-12 23:50:16.748,1019456.010,29
2025-10-12 23:50:16.761,1019469.187,31
2025-10-12 23:50:16.774,1019482.407,34
2025-10-12 23:50:16.788,1019495.826,36
2025-10-12 23:50:16.801,1019509.032,38
2025-10-12 23:50:16.814,1019522.265,40
2025-10-12 23:50:16.827,1019535.418,43
2025-10-12 23:50:16.841,1019548.696,45
2025-10-12 23:50:16.854,1019561.849,47
2025-10-12 23:50:16.867,1019575.367,50
2025-10-12 23:50:16.881,1019588.857,52
2025-10-12 23:50:16.894,1019602.134,54
2025-10-12 23:50:16.907,1019615.395,56
2025-10-12 23:50:16.921,1019628.923,58
2025-10-12 23:50:16.934,1019642.173,61
2025-10-12 23:50:16.947,1019655.449,63
2025-10-12 23:50:16.961,1019668.827,65
2025-10-12 23:50:16.975,1019683.140,68
2025-10-12 23:50:16.989,1019696.825,70
2025-10-12 23:50:17.002,1019709.989,72
2025-10-12 23:50:17.021,1019729.312,74
2025-10-12 23:50:17.034,1019742.594,76
2025-10-12 23:50:17.048,1019755.829,79
2025-10-12 23:50:17.061,1019769.098,81
2025-10-12 23:50:17.074,1019782.488,83
2025-10-12 23:50:17.088,1019795.685,86
2025-10-12 23:50:17.101,1019809.023,88
2025-10-12 23:50:17.115,1019822.660,90
2025-10-12 23:50:17.128,1019835.832,90
2025-10-12 23:50:17.141,1019849.119,88
2025-10-12 23:50:17.154,1019862.467,87
2025-10-12 23:50:17.168,1019875.638,86
2025-10-12 23:50:17.181,1019888.766,84
2025-10-12 23:50:17.194,1019901.896,82
2025-10-12 23:50:17.208,1019915.878,81
2025-10-12 23:50:17.221,1019929.055,80
2025-10-12 23:50:17.234,1019942.202,78
2025-10-12 23:50:17.248,1019956.791,76
2025-10-12 23:50:17.263,1019970.890,75
2025-10-12 23:50:17.276,1019984.024,74
2025-10-12 23:50:17.289,1019997.177,72
2025-10-12 23:50:17.303,1020010.884,70
2025-10-12 23:50:17.322,1020030.603,69
2025-10-12 23:50:17.336,1020043.771,68
2025-10-12 23:50:17.349,1020056.965,66
2025-10-12 23:50:17.362,1020070.288,64
2025-10-12 23:50:17.375,1020083.634,63
2025-10-12 23:50:17.389,1020096.959,62
2025-10-12 23:50:17.402,1020110.172,60
2025-10-12 23:50:17.415,1020123.509,58
2025-10-12 23:50:17.429,1020136.843,57
2025-10-12 23:50:17.442,1020150.217,56
2025-10-12 23:50:17.456,1020163.926,54
2025-10-12 23:50:17.469,1020177.077,52
2025-10-12 23:50:17.482,1020190.333,51
2025-10-12 23:50:17.495,1020203.742,50
2025-10-12 23:50:17.509,1020217.115,48
2025-10-12 23:50:17.522,1020230.358,46
2025-10-12 23:50:17.535,1020243.486,45
2025-10-12 23:50:17.549,1020256.712,43
2025-10-12 23:50:17.562,1020270.018,42
2025-10-12 23:50:17.575,1020283.317,40
2025-10-12 23:50:17.588,1020296.597,39
2025-10-12 23:50:17.602,1020310.598,38
2025-10-12 23:50:17.616,1020323.833,36
2025-10-12 23:50:17.629,1020337.054,34
2025-10-12 23:50:17.642,1020350.305,33
2025-10-12 23:50:17.655,1020363.466,32
2025-10-12 23:50:17.669,1020376.644,30
2025-10-12 23:50:17.682,1020389.989,28
2025-10-12 23:50:17.695,1020403.322,27
2025-10-12 23:50:17.709,1020416.644,26
2025-10-12 23:50:17.722,1020429.923,24
2025-10-12 23:50:17.735,1020443.289,22
2025-10-12 23:50:17.748,1020456.517,21
2025-10-12 23:50:17.762,1020469.812,20
2025-10-12 23:50:17.775,1020482.983,18
2025-10-12 23:50:17.788,1020496.549,16
2025-10-12 23:50:17.802,1020509.986,15
2025-10-12 23:50:17.816,1020524.476,14
2025-10-12 23:50:17.830,1020538.581,12
2025-10-12 23:50:17.844,1020551.796,10
2025-10-12 23:50:17.857,1020565.015,9
2025-10-12 23:50:17.871,1020579.141,8
2025-10-12 23:50:17.884,1020592.397,6
2025-10-12 23:50:17.898,1020605.634,4
2025-10-12 23:50:17.911,1020618.861,3
2025-10-12 23:50:17.924,1020632.030,2
2025-10-12 23:50:17.937,1020645.194,0
2025-10-12 23:50:17.950,1020658.534,0
2025-10-12 23:50:17.964,1020671.910,0
2025-10-12 23:50:17.977,1020685.054,0
2025-10-12 23:50:17.990,1020698.219,0
2025-10-12 23:50:18.003,1020711.604,0
2025-10-12 23:50:18.018,1020726.294,0
2025-10-12 23:50:18.031,1020739.450,0
2025-10-12 23:50:18.045,1020752.806,0
2025-10-12 23:50:18.058,1020766.021,0
2025-10-12 23:50:18.071,1020779.229,0
2025-10-12 23:50:18.085,1020792.692,0
2025-10-12 23:50:18.098,1020805.863,0
2025-10-12 23:50:18.111,1020819.350,0
2025-10-12 23:50:18.124,1020832.508,0
2025-10-12 23:50:18.138,1020845.766,0
2025-10-12 23:50:18.151,1020859.085,0
2025-10-12 23:50:18.164,1020872.315,0
2025-10-12 23:50:18.177,1020885.625,0
2025-10-12 23:50:18.191,1020898.782,0
2025-10-12 23:50:18.204,1020912.071,0
2025-10-12 23:50:18.217,1020925.317,0
2025-10-12 23:50:18.230,1020938.518,0
2025-10-12 23:50:18.244,1020951.801,0
2025-10-12 23:50:18.257,1020965.095,0
2025-10-12 23:50:18.271,1020979.301,2
2025-10-12 23:50:18.284,1020992.547,4
2025-10-12 23:50:18.298,1021005.773,7
2025-10-12 23:50:18.311,1021019.005,9
2025-10-12 23:50:18.324,1021032.279,11
2025-10-12 23:50:18.337,1021045.657,14
2025-10-12 23:50:18.351,1021058.874,16
2025-10-12 23:50:18.364,1021072.210,18
2025-10-12 23:50:18.377,1021085.575,20
2025-10-12 23:50:18.391,1021098.877,22
2025-10-12 23:50:18.406,1021114.350,25
2025-10-12 23:50:18.419,1021127.581,27
2025-10-12 23:50:18.433,1021140.822,29
2025-10-12 23:50:18.446,1021154.089,31
2025-10-12 23:50:18.459,1021167.593,34
2025-10-12 23:50:18.473,1021180.758,36
2025-10-12 23:50:18.486,1021193.949,38
2025-10-12 23:50:18.499,1021207.275,40
2025-10-12 23:50:18.512,1021220.478,43
2025-10-12 23:50:18.527,1021234.925,45
2025-10-12 23:50:18.540,1021248.208,47
2025-10-12 23:50:18.553,1021261.332,50
2025-10-12 23:50:18.567,1021274.630,52
2025-10-12 23:50:18.580,1021287.951,54
2025-10-12 23:50:18.593,1021301.166,56
2025-10-12 23:50:18.606,1021314.456,58
2025-10-12 23:50:18.620,1021327.753,61
2025-10-12 23:50:18.633,1021340.962,63
2025-10-12 23:50:18.646,1021354.124,65
2025-10-12 23:50:18.659,1021367.317,68
2025-10-12 23:50:18.673,1021380.695,70
2025-10-12 23:50:18.696,1021403.767,72
2025-10-12 23:50:18.709,1021416.969,74
2025-10-12 23:50:18.722,1021430.246,76
2025-10-12 23:50:18.735,1021443.514,79
2025-10-12 23:50:18.749,1021456.744,81
2025-10-12 23:50:18.762,1021470.104,83
2025-10-12 23:50:18.775,1021483.306,86
2025-10-12 23:50:18.788,1021496.492,88
2025-10-12 23:50:18.802,1021509.689,90
2025-10-12 23:50:18.815,1021522.869,90
2025-10-12 23:50:18.828,1021536.074,88
2025-10-12 23:50:18.841,1021549.239,87
2025-10-12 23:50:18.854,1021562.482,86
2025-10-12 23:50:18.868,1021576.639,84
2025-10-12 23:50:18.882,1021589.918,82
2025-10-12 23:50:18.895,1021603.203,81
2025-10-12 23:50:18.908,1021616.574,80
2025-10-12 23:50:18.922,1021629.835,78
2025-10-12 23:50:18.935,1021642.972,76
2025-10-12 23:50:18.948,1021656.258,75
2025-10-12 23:50:18.961,1021669.502,74
2025-10-12 23:50:18.975,1021682.709,72
2025-10-12 23:50:18.988,1021695.913,70
2025-10-12 23:50:19.001,1021709.129,69
2025-10-12 23:50:19.014,1021722.358,68
2025-10-12 23:50:19.027,1021735.544,66
2025-10-12 23:50:19.041,1021748.836,64
2025-10-12 23:50:19.054,1021762.161,63
2025-10-12 23:50:19.067,1021775.399,62
2025-10-12 23:50:19.080,1021788.666,60
2025-10-12 23:50:19.094,1021802.013,58
2025-10-12 23:50:19.107,1021815.327,57
2025-10-12 23:50:19.120,1021828.527,56
2025-10-12 23:50:19.134,1021841.814,54
2025-10-12 23:50:19.147,1021855.171,52
2025-10-12 23:50:19.160,1021868.409,51
2025-10-12 23:50:19.174,1021881.736,50
2025-10-12 23:50:19.187,1021895.030,48
2025-10-12 23:50:19.200,1021908.262,46
2025-10-12 23:50:19.213,1021921.421,45
2025-10-12 23:50:19.227,1021934.630,43
2025-10-12 23:50:19.240,1021947.908,42
2025-10-12 23:50:19.253,1021961.230,40
2025-10-12 23:50:19.267,1021975.048,39
2025-10-12 23:50:19.280,1021988.306,38
2025-10-12 23:50:19.293,1022001.694,36
2025-10-12 23:50:19.307,1022014.865,34
2025-10-12 23:50:19.320,1022028.187,33
2025-10-12 23:50:19.333,1022041.349,32
2025-10-12 23:50:19.346,1022054.508,30
2025-10-12 23:50:19.360,1022067.768,28
2025-10-12 23:50:19.373,1022081.025,27
2025-10-12 23:50:19.386,1022094.282,26
2025-10-12 23:50:19.399,1022107.579,24
2025-10-12 23:50:19.413,1022121.052,22
2025-10-12 23:50:19.426,1022134.242,21
2025-10-12 23:50:19.439,1022147.784,20
2025-10-12 23:50:19.453,1022161.010,18
2025-10-12 23:50:19.466,1022174.213,16
2025-10-12 23:50:19.479,1022187.415,15
2025-10-12 23:50:19.493,1022200.725,14
2025-10-12 23:50:19.506,1022213.907,12
2025-10-12 23:50:19.519,1022227.174,10
2025-10-12 23:50:19.533,1022240.682,9
2025-10-12 23:50:19.546,1022254.097,8
2025-10-12 23:50:19.559,1022267.263,6
2025-10-12 23:50:19.572,1022280.998,4
2025-10-12 23:50:19.586,1022294.359,3
2025-10-12 23:50:19.599,1022307.574,2
2025-10-12 23:50:19.613,1022320.945,0
2025-10-12 23:50:19.626,1022334.108,0
2025-10-12 23:50:19.640,1022348.124,0
2025-10-12 23:50:19.653,1022361.334,0
2025-10-12 23:50:19.667,1022374.590,0
2025-10-12 23:50:19.680,1022387.882,0
2025-10-12 23:50:19.693,1022401.558,0
2025-10-12 23:50:19.707,1022414.753,0
2025-10-12 23:50:19.720,1022427.982,0
2025-10-12 23:50:19.733,1022441.737,0
2025-10-12 23:50:19.747,1022454.957,0
2025-10-12 23:50:19.760,1022468.080,0
2025-10-12 23:50:19.773,1022481.301,0
2025-10-12 23:50:19.786,1022494.512,0
2025-10-12 23:50:19.800,1022507.910,0
2025-10-12 23:50:19.813,1022521.117,0
2025-10-12 23:50:19.826,1022534.466,0
2025-10-12 23:50:19.841,1022548.991,0
2025-10-12 23:50:19.854,1022562.732,0
2025-10-12 23:50:19.868,1022575.970,0
2025-10-12 23:50:19.881,1022589.147,0
2025-10-12 23:50:19.894,1022602.349,0
2025-10-12 23:50:19.907,1022615.703,0
2025-10-12 23:50:19.921,1022628.953,0
2025-10-12 23:50:19.934,1022642.220,0
2025-10-12 23:50:19.947,1022655.393,2
2025-10-12 23:50:19.960,1022668.572,4
2025-10-12 23:50:19.974,1022682.009,7
2025-10-12 23:50:19.988,1022695.856,9
2025-10-12 23:50:20.001,1022709.024,11
2025-10-12 23:50:20.014,1022722.373,14
2025-10-12 23:50:20.027,1022735.603,16
2025-10-12 23:50:20.041,1022748.857,18
2025-10-12 23:50:20.054,1022762.117,20
2025-10-12 23:50:20.067,1022775.373,22
2025-10-12 23:50:20.080,1022788.575,25
2025-10-12 23:50:20.094,1022801.857,27
2025-10-12 23:50:20.107,1022815.113,29
2025-10-12 23:50:20.120,1022828.454,31
2025-10-12 23:50:20.134,1022841.805,34
2025-10-12 23:50:20.147,1022855.015,36
2025-10-12 23:50:20.160,1022868.208,38
2025-10-12 23:50:20.173,1022881.394,40
2025-10-12 23:50:20.187,1022894.626,43
2025-10-12 23:50:20.201,1022908.728,45
2025-10-12 23:50:20.214,1022922.014,47
2025-10-12 23:50:20.227,1022935.196,50
2025-10-12 23:50:20.240,1022948.332,52
2025-10-12 23:50:20.254,1022961.634,54
2025-10-12 23:50:20.267,1022974.879,56
2025-10-12 23:50:20.280,1022988.163,58
2025-10-12 23:50:20.294,1023001.777,61
2025-10-12 23:50:20.307,1023014.939,63
2025-10-12 23:50:20.320,1023028.073,65
2025-10-12 23:50:20.333,1023041.277,68
2025-10-12 23:50:20.347,1023054.814,70
2025-10-12 23:50:20.360,1023068.082,72
2025-10-12 23:50:20.373,1023081.356,74
2025-10-12 23:50:20.387,1023094.725,76
2025-10-12 23:50:20.400,1023107.898,79
2025-10-12 23:50:20.413,1023121.067,81
2025-10-12 23:50:20.426,1023134.399,83
2025-10-12 23:50:20.439,1023147.734,86
2025-10-12 23:50:20.453,1023160.920,88
2025-10-12 23:50:20.466,1023174.103,90
2025-10-12 23:50:20.480,1023188.253,90
2025-10-12 23:50:20.494,1023201.683,88
2025-10-12 23:50:20.507,1023214.957,87
2025-10-12 23:50:20.520,1023228.132,86
2025-10-12 23:50:20.533,1023241.379,84
2025-10-12 23:50:20.548,1023255.753,82
2025-10-12 23:50:20.561,1023268.967,81
2025-10-12 23:50:20.574,1023282.470,80
2025-10-12 23:50:20.589,1023296.693,78
2025-10-12 23:50:20.602,1023309.919,76
2025-10-12 23:50:20.615,1023323.124,75
2025-10-12 23:50:20.628,1023336.306,74
2025-10-12 23:50:20.641,1023349.576,72
2025-10-12 23:50:20.655,1023362.786,70
2025-10-12 23:50:20.668,1023376.238,69
2025-10-12 23:50:20.681,1023389.491,68
2025-10-12 23:50:20.695,1023402.702,66
2025-10-12 23:50:20.708,1023415.913,64
2025-10-12 23:50:20.721,1023429.236,63
2025-10-12 23:50:20.734,1023442.447,62
2025-10-12 23:50:20.748,1023455.646,60
2025-10-12 23:50:20.761,1023469.161,58
2025-10-12 23:50:20.774,1023482.391,57
2025-10-12 23:50:20.789,1023497.221,56
2025-10-12 23:50:20.802,1023510.526,54
2025-10-12 23:50:20.816,1023523.837,52
2025-10-12 23:50:20.829,1023537.053,51
2025-10-12 23:50:20.842,1023550.247,50
2025-10-12 23:50:20.855,1023563.461,48
2025-10-12 23:50:20.869,1023576.972,46
2025-10-12 23:50:20.882,1023590.186,45
2025-10-12 23:50:20.895,1023603.411,43
2025-10-12 23:50:20.909,1023616.695,42
2025-10-12 23:50:20.922,1023629.917,40
2025-10-12 23:50:20.935,1023643.074,39
2025-10-12 23:50:20.948,1023656.435,38
2025-10-12 23:50:20.962,1023669.992,36
2025-10-12 23:50:20.975,1023683.145,34
2025-10-12 23:50:20.988,1023696.336,33
2025-10-12 23:50:21.001,1023709.514,32
2025-10-12 23:50:21.015,1023722.653,30
2025-10-12 23:50:21.028,1023735.819,28
2025-10-12 23:50:21.041,1023749.535,27
2025-10-12 23:50:21.055,1023762.793,26
2025-10-12 23:50:21.068,1023776.012,24
2025-10-12 23:50:21.081,1023789.234,22
2025-10-12 23:50:21.094,1023802.481,21
2025-10-12 23:50:21.108,1023815.664,20
2025-10-12 23:50:21.121,1023828.911,18
2025-10-12 23:50:21.134,1023842.170,16
2025-10-12 23:50:21.147,1023855.383,15
2025-10-12 23:50:21.160,1023868.546,14
2025-10-12 23:50:21.174,1023881.776,12
2025-10-12 23:50:21.187,1023894.964,10
2025-10-12 23:50:21.200,1023908.317,9
2025-10-12 23:50:21.213,1023921.561,8
2025-10-12 23:50:21.227,1023934.920,6
2025-10-12 23:50:21.240,1023948.102,4
2025-10-12 23:50:21.253,1023961.268,3
2025-10-12 23:50:21.266,1023974.487,2
2025-10-12 23:50:21.280,1023987.651,0
2025-10-12 23:50:21.293,1024000.856,0
2025-10-12 23:50:21.306,1024014.014,0
2025-10-12 23:50:21.319,1024027.207,0
2025-10-12 23:50:21.332,1024040.330,0
2025-10-12 23:50:21.345,1024053.499,0
2025-10-12 23:50:21.359,1024066.776,0
2025-10-12 23:50:21.372,1024080.024,0
2025-10-12 23:50:21.385,1024093.180,0
2025-10-12 23:50:21.398,1024106.337,0
2025-10-12 23:50:21.411,1024119.508,0
2025-10-12 23:50:21.425,1024132.797,0
2025-10-12 23:50:21.438,1024145.981,0
2025-10-12 23:50:21.452,1024160.317,0
2025-10-12 23:50:21.465,1024173.593,0
2025-10-12 23:50:21.479,1024186.896,0
2025-10-12 23:50:21.492,1024200.098,0
2025-10-12 23:50:21.505,1024213.303,0
2025-10-12 23:50:21.526,1024234.612,0
2025-10-12 23:50:21.540,1024247.985,0
2025-10-12 23:50:21.553,1024261.136,0
2025-10-12 23:50:21.566,1024274.320,0
2025-10-12 23:50:21.579,1024287.506,0
2025-10-12 23:50:21.593,1024300.812,0
2025-10-12 23:50:21.606,1024313.983,0
2025-10-12 23:50:21.619,1024327.116,2
2025-10-12 23:50:21.632,1024340.361,4
2025-10-12 23:50:21.646,1024353.714,7
2025-10-12 23:50:21.659,1024366.927,9
2025-10-12 23:50:21.672,1024380.188,11
2025-10-12 23:50:21.685,1024393.439,14
2025-10-12 23:50:21.699,1024406.689,16
2025-10-12 23:50:21.712,1024420.081,18
2025-10-12 23:50:21.725,1024433.331,20
2025-10-12 23:50:21.738,1024446.574,22
2025-10-12 23:50:21.752,1024460.135,25
2025-10-12 23:50:21.765,1024473.284,27
2025-10-12 23:50:21.779,1024486.705,29
2025-10-12 23:50:21.792,1024500.161,31
2025-10-12 23:50:21.805,1024513.471,34
2025-10-12 23:50:21.819,1024526.671,36
2025-10-12 23:50:21.832,1024539.869,38
2025-10-12 23:50:21.845,1024553.059,40
2025-10-12 23:50:21.858,1024566.244,43
2025-10-12 23:50:21.871,1024579.367,45
2025-10-12 23:50:21.884,1024592.567,47
2025-10-12 23:50:21.898,1024605.769,50
2025-10-12 23:50:21.911,1024618.971,52
2025-10-12 23:50:21.924,1024632.314,54
2025-10-12 23:50:21.937,1024645.487,56
2025-10-12 23:50:21.951,1024658.629,58
2025-10-12 23:50:21.964,1024671.821,61
2025-10-12 23:50:21.977,1024685.180,63
2025-10-12 23:50:21.990,1024698.543,65
2025-10-12 23:50:22.004,1024711.854,68
2025-10-12 23:50:22.017,1024725.076,70
2025-10-12 23:50:22.030,1024738.475,72
2025-10-12 23:50:22.044,1024751.692,74
2025-10-12 23:50:22.057,1024764.924,76
2025-10-12 23:50:22.070,1024779.039,79
2025-10-12 23:50:22.084,1024792.235,81
2025-10-12 23:50:22.097,1024806.001,83
2025-10-12 23:50:22.111,1024819.169,86
2025-10-12 23:50:22.124,1024832.315,88
2025-10-12 23:50:22.137,1024845.570,90
2025-10-12 23:50:22.151,1024858.717,90
2025-10-12 23:50:22.164,1024872.169,88
2025-10-12 23:50:22.177,1024885.299,87
2025-10-12 23:50:22.190,1024898.486,86
2025-10-12 23:50:22.204,1024912.119,84
2025-10-12 23:50:22.217,1024925.333,82
2025-10-12 23:50:22.230,1024938.603,81
2025-10-12 23:50:22.244,1024951.921,80
2025-10-12 23:50:22.257,1024965.131,78
2025-10-12 23:50:22.270,1024978.296,76
2025-10-12 23:50:22.283,1024991.443,75
2025-10-12 23:50:22.298,1025006.258,74
2025-10-12 23:50:22.311,1025019.523,72
2025-10-12 23:50:22.325,1025033.322,70
2025-10-12 23:50:22.339,1025047.229,69
2025-10-12 23:50:22.353,1025061.033,68
2025-10-12 23:50:22.366,1025074.197,66
2025-10-12 23:50:22.379,1025087.530,64
2025-10-12 23:50:22.393,1025100.792,63
2025-10-12 23:50:22.406,1025113.954,62
2025-10-12 23:50:22.419,1025127.136,60
2025-10-12 23:50:22.432,1025140.314,58
2025-10-12 23:50:22.445,1025153.542,57
2025-10-12 23:50:22.459,1025166.667,56
2025-10-12 23:50:22.472,1025179.889,54
2025-10-12 23:50:22.485,1025193.050,52
2025-10-12 23:50:22.498,1025206.221,51
2025-10-12 23:50:22.511,1025219.437,50
2025-10-12 23:50:22.525,1025232.739,48
2025-10-12 23:50:22.538,1025245.925,46
2025-10-12 23:50:22.551,1025259.050,45
2025-10-12 23:50:22.564,1025272.215,43
2025-10-12 23:50:22.578,1025285.681,42
2025-10-12 23:50:22.591,1025299.010,40
2025-10-12 23:50:22.604,1025312.294,39
2025-10-12 23:50:22.617,1025325.644,38
2025-10-12 23:50:22.631,1025339.089,36
2025-10-12 23:50:22.644,1025352.288,34
2025-10-12 23:50:22.657,1025365.501,33
2025-10-12 23:50:22.671,1025378.661,32
2025-10-12 23:50:22.684,1025391.814,30
2025-10-12 23:50:22.697,1025404.968,28
2025-10-12 23:50:22.710,1025418.314,27
2025-10-12 23:50:22.723,1025431.583,26
2025-10-12 23:50:22.737,1025444.821,24
2025-10-12 23:50:22.750,1025458.146,22
2025-10-12 23:50:22.763,1025471.277,21
2025-10-12 23:50:22.776,1025484.531,20
2025-10-12 23:50:22.790,1025497.853,18
2025-10-12 23:50:22.804,1025511.730,16
2025-10-12 23:50:22.817,1025524.922,15
2025-10-12 23:50:22.830,1025538.087,14
2025-10-12 23:50:22.843,1025551.275,12
2025-10-12 23:50:22.856,1025564.564,10
2025-10-12 23:50:22.870,1025577.856,9
2025-10-12 23:50:22.883,1025590.987,8
2025-10-12 23:50:22.896,1025604.258,6
2025-10-12 23:50:22.910,1025617.718,4
2025-10-12 23:50:22.923,1025630.934,3
2025-10-12 23:50:22.936,1025644.071,2
2025-10-12 23:50:22.949,1025657.215,0
2025-10-12 23:50:22.962,1025670.585,0
2025-10-12 23:50:22.976,1025683.937,0
2025-10-12 23:50:22.989,1025697.293,0
2025-10-12 23:50:23.005,1025713.073,0
2025-10-12 23:50:23.018,1025726.363,0
2025-10-12 23:50:23.032,1025739.594,0
2025-10-12 23:50:23.045,1025752.790,0
2025-10-12 23:50:23.058,1025765.949,0
2025-10-12 23:50:23.071,1025779.116,0
2025-10-12 23:50:23.084,1025792.595,0
2025-10-12 23:50:23.098,1025805.968,0
2025-10-12 23:50:23.111,1025819.304,0
2025-10-12 23:50:23.124,1025832.647,0
2025-10-12 23:50:23.138,1025845.960,0
2025-10-12 23:50:23.151,1025859.191,0
2025-10-12 23:50:23.164,1025872.400,0
2025-10-12 23:50:23.177,1025885.629,0
2025-10-12 23:50:23.191,1025898.969,0
2025-10-12 23:50:23.204,1025912.117,0
2025-10-12 23:50:23.217,1025925.471,0
2025-10-12 23:50:23.231,1025938.692,0
2025-10-12 23:50:23.244,1025951.976,0
2025-10-12 23:50:23.257,1025965.084,0
2025-10-12 23:50:23.270,1025978.483,0
2025-10-12 23:50:23.284,1025991.962,2
2025-10-12 23:50:23.297,1026005.155,4
2025-10-12 23:50:23.310,1026018.502,7
2025-10-12 23:50:23.324,1026031.912,9
2025-10-12 23:50:23.337,1026045.103,11
2025-10-12 23:50:23.350,1026058.332,14
2025-10-12 23:50:23.363,1026071.600,16
2025-10-12 23:50:23.377,1026085.056,18
2025-10-12 23:50:23.390,1026098.211,20
2025-10-12 23:50:23.403,1026111.402,22
2025-10-12 23:50:23.416,1026124.591,25
2025-10-12 23:50:23.430,1026137.764,27
2025-10-12 23:50:23.443,1026150.960,29
2025-10-12 23:50:23.456,1026164.158,31
2025-10-12 23:50:23.469,1026177.556,34
2025-10-12 23:50:23.483,1026190.793,36
2025-10-12 23:50:23.496,1026204.044,38
2025-10-12 23:50:23.509,1026217.240,40
2025-10-12 23:50:23.522,1026230.439,43
2025-10-12 23:50:23.535,1026246.342,45
2025-10-12 23:50:23.551,1026259.759,47
2025-10-12 23:50:23.565,1026273.051,50
2025-10-12 23:50:23.578,1026286.377,52
2025-10-12 23:50:23.591,1026299.576,54
2025-10-12 23:50:23.605,1026312.891,56
2025-10-12 23:50:23.618,1026326.385,58
2025-10-12 23:50:23.632,1026339.848,61
2025-10-12 23:50:23.645,1026353.617,63
2025-10-12 23:50:23.659,1026366.898,65
2025-10-12 23:50:23.672,1026380.251,68
2025-10-12 23:50:23.685,1026393.561,70
2025-10-12 23:50:23.699,1026407.637,72
2025-10-12 23:50:23.713,1026421.034,74
2025-10-12 23:50:23.726,1026434.337,76
2025-10-12 23:50:23.739,1026447.506,79
2025-10-12 23:50:23.753,1026460.760,81
2025-10-12 23:50:23.766,1026473.924,83
2025-10-12 23:50:23.779,1026487.128,86
2025-10-12 23:50:23.792,1026500.329,88
2025-10-12 23:50:23.805,1026513.543,90
2025-10-12 23:50:23.819,1026526.792,90
2025-10-12 23:50:23.832,1026540.300,88
2025-10-12 23:50:23.845,1026553.621,87
2025-10-12 23:50:23.859,1026566.871,86
2025-10-12 23:50:23.872,1026580.204,84
2025-10-12 23:50:23.885,1026593.639,82
2025-10-12 23:50:23.899,1026606.854,81
2025-10-12 23:50:23.912,1026620.177,80
2025-10-12 23:50:23.925,1026633.571,78
2025-10-12 23:50:23.939,1026646.726,76
2025-10-12 23:50:23.952,1026659.841,75
2025-10-12 23:50:23.965,1026673.115,74
2025-10-12 23:50:23.979,1026687.195,72
2025-10-12 23:50:23.992,1026700.466,70
2025-10-12 23:50:24.006,1026713.882,69
2025-10-12 23:50:24.019,1026727.303,68
2025-10-12 23:50:24.032,1026740.595,66
2025-10-12 23:50:24.046,1026753.745,64
2025-10-12 23:50:24.059,1026767.475,63
2025-10-12 23:50:24.073,1026780.661,62
2025-10-12 23:50:24.086,1026793.825,60
2025-10-12 23:50:24.099,1026806.976,58
2025-10-12 23:50:24.112,1026820.204,57
2025-10-12 23:50:24.125,1026833.587,56
2025-10-12 23:50:24.139,1026846.731,54
2025-10-12 23:50:24.152,1026860.120,52
2025-10-12 23:50:24.165,1026873.310,51
2025-10-12 23:50:24.178,1026886.616,50
2025-10-12 23:50:24.192,1026899.899,48
2025-10-12 23:50:24.205,1026913.024,46
2025-10-12 23:50:24.218,1026926.344,45
2025-10-12 23:50:24.231,1026939.580,43
2025-10-12 23:50:24.245,1026953.012,42
2025-10-12 23:50:24.262,1026970.142,40
2025-10-12 23:50:24.275,1026983.371,39
2025-10-12 23:50:24.288,1026996.573,38
2025-10-12 23:50:24.302,1027009.793,36
2025-10-12 23:50:24.315,1027022.931,34
2025-10-12 23:50:24.328,1027036.137,33
2025-10-12 23:50:24.341,1027049.342,32
2025-10-12 23:50:24.354,1027062.548,30
2025-10-12 23:50:24.368,1027075.776,28
2025-10-12 23:50:24.381,1027089.066,27
2025-10-12 23:50:24.394,1027102.337,26
2025-10-12 23:50:24.407,1027115.458,24
2025-10-12 23:50:24.421,1027128.656,22
2025-10-12 23:50:24.434,1027142.523,21
2025-10-12 23:50:24.448,1027155.955,20
2025-10-12 23:50:24.461,1027169.146,18
2025-10-12 23:50:24.475,1027183.332,16
2025-10-12 23:50:24.489,1027196.699,15
2025-10-12 23:50:24.502,1027210.521,14
2025-10-12 23:50:24.516,1027224.318,12
2025-10-12 23:50:24.530,1027238.120,10
2025-10-12 23:50:24.544,1027252.586,9
2025-10-12 23:50:24.558,1027265.761,8
2025-10-12 23:50:24.571,1027278.972,6
2025-10-12 23:50:24.584,1027292.135,4
